ALL+LB,ALL+AD,RAEKE+LB,RAEKE+AD,KSP+LB,KSP+AD
0.9344358752634374,0.9600744358533777,0.7137706135664796,0.9499999999999995,1.070469509916248,0.9499999999999996
0.7624512279009603,0.9499999999999996,0.7059920302282218,0.9499999999999998,0.7168556898984245,0.8767672844006704
0.8193128472247903,1.0055340452565733,0.7287239177953296,0.9500000000000004,0.9150145316205629,0.9367813117647797
1.3247445225338628,2.107231238357315,1.3258600171385475,2.224143217245125,1.3723771259273398,2.207021626684978
1.3025639592566205,2.09077290652256,1.3035682224583074,2.2829132922427986,1.3618848350675208,2.3625173748431356
1.3101183802389644,2.1883230117673254,1.3112228974001285,2.3093715335238505,1.3321236306179431,2.3004367732781192
1.3191278359619223,2.3412305210077315,1.3201815550827092,2.149290199528523,1.327006583832286,2.2987204124199865
1.3490756352851105,1.8969539214819293,1.3502036149642334,1.9715692026956524,1.3683396878035425,1.7808874862501276
1.2824987833408859,1.9667455157342069,1.2835403608018017,2.230061301646913,1.3749527825060686,2.1801466763646125
1.32468372251847,2.3966050371722143,1.3257488428084838,2.4144086746683397,1.3474919544817332,2.0654971778310065
1.3245096923820112,1.948776805377492,1.3255978312361032,2.0737817474147238,1.4168774727828186,1.9336271679037176
1.3445766797456538,2.129800555182947,1.3457131803533933,2.0563777325184174,1.3541117370330267,2.2364161580672315
1.3654368408747932,2.5333872525448937,1.3665530059273494,2.4587654224199804,1.4547206229643868,2.533336973374626
1.3720564873927188,2.1704782141881127,1.3731859379415214,2.279384059783095,1.4451856939517838,2.155937216688545
1.381028926025437,2.4539688716416066,1.3822161092441125,2.300062021460394,1.3810289260254367,2.1869887731450772
1.3754079120822784,2.3255831959285715,1.3765724893854516,2.2841517068492974,1.3776054144422267,1.9924120145359592
1.3664269516645653,2.0988082692428027,1.36757889146202,2.2644555777036803,1.3664269516645666,1.7917267614148653
1.31740246339153,2.052403732939106,1.3184896527036778,2.238464528057636,1.3174024633915287,1.9176902757171532
1.354676772767146,2.2116240289954927,1.3558256703770128,2.1730844195604284,1.44513028935175,2.2672814736935103
1.3250826816531516,2.3266731376812366,1.326189823883491,2.385617899546123,1.3633585098165268,2.0731854436343826
1.350473973281177,2.1658384311816965,1.3516160543356148,2.524112225697009,1.3504739732811768,2.5239956969932673
1.3381303715526156,2.4323746330044513,1.3392334772989876,2.4909491930233116,1.4183598065745016,2.3777028287118336
1.3339509762709132,2.334247921726196,1.3350091491765286,2.2692293709749967,1.3750740136545956,2.4099999573565642
1.3551043954230777,2.299540172118556,1.3561578447563671,2.473550840742088,1.3800876510544295,2.1821551870943137
1.3137583919953548,1.9963638027647348,1.3148604637194161,2.0637958675935955,1.3461502955578084,2.1907034035250375
1.2752003154871558,1.9327105692663302,1.2762587672295351,1.9643325304022725,1.3650397653634472,2.228630666712454
1.3872327901129682,2.357890770201093,1.3884022114904937,2.3033018685540023,1.3872327901129682,2.3159935278307104
1.342669212258397,2.2363658432711144,1.3437480235045403,2.4460531523821456,1.4146965699382137,2.1882224404832473
1.3441761715763154,2.4273135825473267,1.3452573071689848,2.3538456829024303,1.3884574101811065,2.033275618882555
1.3189241325926693,1.9276275355538448,1.3199888455832538,2.1979536979255574,1.4180982767614314,2.2076101739368834
1.3783146962031885,2.641511744999911,1.379501109152678,2.4699965667521124,1.3913602186821927,2.3835028580919135
1.343313208087702,2.5256977417872064,1.3444010721883637,2.357723311744538,1.4882034927727643,2.2023224705543303
1.35518198086784,2.304975453526028,1.356304193376949,2.2893428614995446,1.4298758513446517,2.5732262423852648
1.3412444309319915,2.390381232924631,1.3423583189529986,2.3926531025927766,1.4254488249475192,2.3225749055689713
1.3299610932007322,2.1683514392952743,1.3310563879312554,2.296484499429817,1.3758295100939772,2.1986397469557124
1.365672643269229,2.2385639343637918,1.3668065830561127,2.5333400159882844,1.3964277498998536,2.4481088757334395
1.3302817136493372,2.17732028636963,1.3313668734189708,2.19610307723388,1.3867429431584972,2.2059107047941096
1.4036608450156436,2.595249588181253,1.4048391764591726,2.400027783132356,1.403660845015643,2.5951920158592165
1.3665238835262126,2.2690353870266717,1.367684699011808,2.5948591353930692,1.3798540661907763,2.594824826052984
1.4159466521539987,2.713527277192001,1.4171130927300024,2.5339150438936118,1.4159466521539994,2.542532807091927
1.3930539404441702,2.077723368768168,1.3941297657433702,2.2418246657482865,1.4292690786727344,2.0919980722016733
1.3576677046716779,2.5663798406818734,1.3588321833605146,2.585742754216819,1.376806379564941,2.2662385536517897
1.3612418438075733,2.298843259118706,1.3624178290663473,2.5164759274986648,1.4695661790934698,2.44943229264384
1.367010532124358,2.521854692243866,1.3681173116789604,2.3370312291406528,1.396156120865328,2.1036626460469376
1.304748150355809,2.080991105830931,1.3058364444297266,2.0598480113805584,1.3382266264265748,2.080991105830932
1.3332994032939205,2.292520812575177,1.3344390279647498,2.292926291482981,1.4310206486962624,2.4858430182059696
1.3367692422722728,2.0784769422912333,1.337903418224786,2.5019957276008897,1.3441901663875913,2.184933208277474
1.4173624311062047,2.6525080550544082,1.418571479969114,2.7332439516361178,1.4145670891029734,2.3378064675540196
1.3585023359485981,2.547961022928738,1.3596460536286776,2.5890437671987305,1.4709399308045839,2.5692072197490035
1.35056862565072,2.3679624355131246,1.3517324691594501,2.317052693799777,1.3569481708434687,2.079520829968616
1.360756717803893,1.96007036095772,1.3618989829329484,2.2901153954800515,1.4134899893258361,2.287668382853537
1.373945628159084,2.5079324271595516,1.3751062754353027,2.2756146646213873,1.4054133622016265,2.567794296809604
1.360218447016917,2.355303711854879,1.3613438066365298,2.2664680864552005,1.4032819609139202,2.366711176216718
1.393300424704218,1.919619217211793,1.3944406227936597,2.0218914350906196,1.422126001807677,1.864248351682967
1.3577952554719208,2.244469134790677,1.358904295139936,2.404118792887984,1.3632478064720452,2.262979913474567
1.3829044318641466,2.0150304842642845,1.3840314619805698,2.2991398226752513,1.4420533582238078,1.8559242049075824
1.3113766237866047,2.3550218301458568,1.3124005908094412,2.3163691525471823,1.3545846155140842,2.37629217863773
1.3463009118841704,2.212648470852569,1.3474330980725653,2.071516554417701,1.3231550945879578,1.901846633451535
1.3444650701559113,2.088498337263957,1.3455189724461687,2.4554952547114,1.3810287124636975,2.453112926850843
1.4340493480126244,2.598495035025648,1.435312117799641,2.8157930755862064,1.4602098069917455,2.8313366526750054
1.3175781752993918,2.3354968802090976,1.3185907669000587,2.2700358560778957,1.3645843071255261,1.9355964767694374
1.2974226550683556,2.2158149847406197,1.2985213568690683,2.1165879962815364,1.3613780379171625,2.198244245460903
1.432293899347765,2.2239720914620977,1.4334106032851666,2.328432180805224,1.4331768853319897,2.3265008612619864
1.3285409636096355,2.1058991006256944,1.3296173220673553,2.2244391450509817,1.4366409704307967,2.0010768058873367
1.3312359584469011,2.3683531032999876,1.3322873415369565,2.370627191391657,1.3708332627082984,1.9250553158464054
1.352044705190632,2.09050203612252,1.3531263844314507,2.136091343531504,1.3520447051906321,2.1056935151220406
1.3865224064103845,2.2702168392680364,1.3877233285135566,2.7013021746602517,1.394817414728687,2.5668113663010663
1.3770163365782673,1.8378242144971761,1.378170864200383,2.0107783024387778,1.3770163365782682,1.853998646731999
1.3458779051353633,2.4608299788453754,1.3469927441334693,2.278390560328081,1.3761001214883344,2.1940636384243595
1.340287059791508,2.448404107045058,1.341377991504198,2.230751679461369,1.3826108061216265,2.1093103913905886
1.3118049932306097,2.0337970499752567,1.3128619661569432,2.1858582110479294,1.4089478101521065,1.9803487675542997
1.451160491048748,2.295967922948411,1.4523012481952098,2.5653392477421533,1.4511604910487488,2.5630498479756874
1.3645696880835105,2.3314927366887708,1.3657159123505982,2.42015475922767,1.423386975541708,2.210229034080192
1.3623940869742053,2.4214504450489645,1.3635019721555872,2.2981925894428357,1.4058867707751812,2.2011629506538037
1.3747092645114825,2.5623716165322312,1.3758397251516947,2.4317279339091606,1.455969484503854,2.413419915355456
1.3819516780790417,2.2188600037835355,1.3831463143749565,2.505868830103621,1.3819516780790428,2.5459892423881896
1.3616502036400722,2.0847092609462217,1.362739317878362,2.241689792909603,1.3616502036400724,2.23967950713214
1.3771842170895592,2.362660382698975,1.37833060389896,2.6090962315174977,1.3780916555389284,2.2869299450160967
1.300945910601999,0.9500000000000002,1.3100830080103238,0.9500000000000002,1.1747318383453091,1.0592711268516106
1.2491453804733865,0.9500000000000002,1.3035682224583065,0.9499999999999998,1.029278041283605,0.9500000000000004
1.3101183802389635,0.9499999999999998,1.1615154684634275,0.9499999999999998,1.103756424814511,0.9679069153951794
1.0246960422186704,0.9499999999999996,1.1663122180274428,0.9499999999999998,1.0020050979328499,0.95
1.0430313603032368,0.9500000000000004,1.0763894995349812,0.9499999999999998,0.8813364316292223,1.0548136764197116
1.2824987833408865,0.9499999999999998,1.2835403608018023,0.9989784873144243,0.9534303295780123,0.9988417974304535
1.237349553598792,0.9644681027432034,1.3257488428084827,0.95,1.1216310737983728,0.9499999999999998
1.3090538272579475,0.95,1.2271971621567415,0.9499999999999998,1.0120333822969503,0.95
1.2007886221749162,0.9500000000000002,1.3074104558667299,1.00357879015024,1.3541117370330258,1.0430711750508546
1.152448012669375,0.9554808589548379,1.3665530059273496,1.0316480830900896,1.1827280282636066,0.9971262739213577
1.0986814212976208,0.9499999999999996,1.2821362753580305,0.9500000000000002,0.9554736025051614,1.2165664583899116
1.2166455337613382,1.167607190896366,1.3822161092441116,0.9499999999999996,1.077305050376855,0.9500000000000004
1.2168292278488144,0.9499999999999998,1.376572489385452,0.9499999999999998,1.2691714172057447,0.9500000000000004
1.1088217927161215,0.9500000000000002,1.2154566678479948,0.9736003994368729,0.9755017687224428,0.9500000000000002
1.195156506063675,0.9499999999999998,1.2380973721532968,0.9499999999999998,0.9052245501244455,0.9499999999999998
1.288762364851498,0.9499999999999998,1.351129245355112,0.9687116920799344,1.3918603586676603,0.95
1.2592371532355686,0.9500000000000002,1.2677339640371927,0.9500000000000002,1.3301097623318339,0.9499999999999998
1.271404478913092,0.95,1.351616054335615,0.9500000000000002,1.2188864784021003,0.9500000000000004
1.249354859181873,0.95,1.3129345958307586,0.9499999999999998,1.2198344525101559,1.028931602912766
1.2389934671617528,0.9499999999999998,1.2794935237346263,0.9500000000000002,1.136808512826406,0.9499999999999998
1.3551043954230784,0.9500000000000002,1.356157844756367,0.9681763012976964,1.034456028845324,0.9500000000000002
1.313758391995354,1.0010803969657487,1.3148604637194163,1.1086422097086288,1.304413305483409,0.9688876253940647
1.2752003154871556,0.9834447605817432,1.276258767229535,0.9500000000000002,1.1903149386237462,0.9940067265909699
1.1937018296729804,0.9500000000000002,1.2099188784564066,0.9499999999999996,1.1076936668071824,0.95
1.3426692122583965,0.9500000000000002,1.343748023504541,0.9500000000000002,1.0419194419954114,0.9500000000000004
1.1659764520331426,1.0285152847063836,1.345257307168986,0.9499999999999998,1.1423304832618058,1.1921431514352028
1.165456029184162,1.0979845281221694,1.1906858687941093,0.9588037855330205,0.9625107434641175,0.9499999999999998
1.3783146962031885,0.9500000000000004,1.3795011091526783,0.95,1.2316577961126292,0.9500000000000005
1.3196247092432665,0.9499999999999996,1.2192217457427525,0.9500000000000004,1.0570163363908773,0.9499999999999998
1.35518198086784,0.95,1.356304193376949,0.95,1.1330915263491161,1.1090890196274863
1.3412444309319913,1.0643516825995496,1.2836059474210217,1.0633496875290398,1.1573889127352428,0.9499999999999998
1.1436637886465275,0.95,1.2208388174002498,0.95,1.2699721830989066,0.9500000000000002
1.3656726432692294,0.9499999999999995,1.3668065830561127,0.9499999999999996,1.1305068316714535,0.9499999999999996
1.0510497871250686,0.9499999999999998,1.2778106453524172,0.9499999999999998,1.0850767972244078,0.9499999999999996
1.4025775798750437,0.95,1.310534969354333,0.9500000000000002,1.149026076861554,0.9852264899851475
1.3665238835262132,0.95,1.3676846990118094,0.9747589025631885,1.3388049971315372,0.9499999999999998
1.2270613708717757,0.9499999999999998,1.305950503847725,0.9499999999999998,1.0912631586349346,0.9499999999999998
1.0215374925694065,1.0399854392174734,1.3417268779846023,1.0419260783257351,1.0018031942764183,1.0055391353219811
1.3576677046716776,0.9499999999999998,1.2564775737023433,0.9499999999999998,1.0435321056232902,0.9499999999999998
1.3612418438075733,0.95,1.3624178290663465,0.95,0.9925098767058476,0.95
1.205429552535674,0.9499999999999996,1.3681173116789602,0.9700742589081841,1.3045864789349657,0.9499999999999996
1.2045744046602866,0.9918001518545534,1.0248213138686797,0.9499999999999998,0.8917071908167383,1.0141808238046377
1.3332994032939198,0.9500000000000002,1.3344390279647498,0.9500000000000002,1.0808572598443182,0.9500000000000002
0.9076712127412087,0.95,1.205461887680412,0.9499999999999998,1.120520078197697,0.9499999999999998
1.4173624311062043,0.9499999999999998,1.4185714799691138,1.0682454818822678,1.289367516616688,0.9499999999999996
1.1977774037077307,0.9782425823190133,1.3596460536286779,1.018637933584679,1.1182872424552204,0.95
1.3505686256507194,0.9499999999999996,1.3197452077584586,0.9499999999999998,1.2002172581775898,0.95
1.2172778112212126,0.9499999999999998,1.2577562352807083,0.9499999999999998,0.9870026564384498,0.95
1.3019106877905098,0.9499999999999998,1.2742952994628818,0.9500000000000002,0.9563468218948443,0.9499999999999996
1.3367634072455497,0.95,1.3558396553488372,0.9499999999999998,1.129415497650221,0.9499999999999998
0.9307307937767696,0.9499999999999996,1.1639151946728992,1.1565574856327625,0.9431182874386886,1.162266110173901
1.1792051816211853,0.95,1.3370357566709257,0.9499999999999998,1.3057867985657006,1.1497880523717736
1.2921921024238494,0.9500000000000002,1.1437276088244814,0.9500000000000004,0.909659279389806,0.95
1.3113766237866056,0.9500000000000002,1.312400590809442,0.9500000000000002,1.1425638581816782,1.0192843116206258
0.9743350078481952,1.0439865752441948,1.1735137679431509,0.95,1.1151962777499043,0.95
1.2780237465060262,0.9499999999999998,1.3455189724461682,1.0023039092097794,1.2688241833799028,0.9499999999999995
1.4340493480126242,0.95,1.4353121177996413,1.0186265698799288,1.4602098069917457,0.95
1.0783530996702113,0.9500000000000004,1.185037812493087,0.95,1.0752539945886916,0.9500000000000002
1.2974226550683552,0.9500000000000002,1.2985213568690683,0.95,1.1128751822819125,0.9500000000000005
0.8209477246405971,0.95,1.107078561010109,0.9500000000000002,0.9220524295691901,0.95
1.2999537863834931,0.9499999999999998,1.3296173220673542,0.9702738894678123,1.0678676245231276,0.9499999999999998
1.3307537137128902,1.022314967664335,1.2474944233545056,0.964201642925284,1.1124161017321001,0.9500000000000002
1.1652533728215912,0.95,1.3531263844314507,0.9500000000000004,1.0216018359860652,0.95
1.3865224064103852,0.9499999999999995,1.387723328513556,0.95,1.1892617637218839,1.1799479091188734
1.1749133309582027,0.95,1.0417550669919382,0.9595445089808315,0.9552351507075482,0.95
1.3458779051353633,0.95,1.3469927441334688,0.9499999999999996,1.3761001214883342,0.95
1.1139333496017179,0.9499999999999996,1.341377991504198,0.95,1.08242483050849,0.9576042143477272
1.213967268002781,0.95,1.3128619661569432,0.9499999999999998,1.0745745204762467,0.9500000000000002
1.1499874391013205,0.9500000000000004,1.2485409688433466,0.9500000000000004,1.0136903862371625,0.9500000000000004
1.2831980569101682,0.9499999999999998,1.3639829728235984,0.9552072860205021,1.179711341485866,0.9499999999999996
1.1020683051818712,1.0969658787934147,1.3635019721555874,0.9500000000000004,1.0240071184589543,1.1732725095077492
1.3747092645114827,0.9500000000000005,1.3758397251516945,0.9500000000000004,1.1008003396615613,0.9500000000000004
1.381951678079043,1.1531500826610004,1.383146314374957,1.1221005497539633,1.3422840755774694,1.2117916251429586
1.221195190227165,0.95,1.0289212732651987,0.9500000000000002,0.927215246102158,0.9922156518349914
1.232599500588419,0.95,1.2113823063652684,0.9499999999999998,1.1764870330481387,0.9499999999999996
0.9159717769552695,0.7999999999999998,0.7987899228799435,0.8999999999999998,0.5354995534812341,0.95
0.884184397201339,0.7999999999999997,0.7927706999604073,0.8970243034916165,0.8017124216333723,0.9125605696340118
1.3101183802389629,0.776732487350018,0.8294068649354818,0.8414766609183839,0.7638473476400927,0.8932929629387738
1.1397284330035575,0.8000000000000004,0.8453601138516443,0.9000000000000006,0.7405531633562975,0.9222988460763238
0.7626565003369545,0.7999999999999999,0.6878419491028218,0.9000000000000001,0.6704268903881078,0.95
0.8914602249260547,0.7539988412104033,1.1873096795177567,0.8558138540045753,0.9514147981690394,0.9432578886954802
0.8655509675301929,0.7999999999999999,0.7837875066510267,0.8602612306811637,0.8811333172264082,0.95
1.0640853080677741,0.8,1.0360681271081829,0.9,0.8633959036361608,0.95
0.817097679525645,0.8655919429561887,0.9799521859798604,0.8999999999999997,0.7068802936193639,0.9499999999999998
1.0075870568559562,0.7999999999999997,0.7741538174562708,0.7999999999999999,0.702295375587416,0.8999999999999998
0.9590286677428562,0.8000000000000002,0.8347356736424516,0.8,0.8680480190435576,0.9500000000000002
0.9502988978895122,0.7999999999999999,0.8558251187360053,0.7999999999999998,0.8636477004581096,0.9
0.762840004815801,0.8000000000000002,1.0703137739752986,0.9000000000000001,0.931043950018279,0.9500000000000002
0.6503368310623456,0.7999999999999998,0.7560596012018626,0.8843086044479389,0.6756890660707235,0.9500000000000002
0.7698654485083601,0.8,0.8180217040000338,0.9000000000000001,0.7633822761486794,0.9499999999999998
0.6904997032085091,0.7280223948630071,0.7069994598022473,0.7999999999999999,0.6218217351173652,0.8509461637361186
1.2802652894845576,0.8852843729113588,0.9377039618511438,0.9,0.5937488712145498,0.9499999999999998
0.7638479152483356,0.8,0.8086916854926415,0.8000000000000004,0.7935668662800092,0.8999999999999997
1.128298435609968,0.8000000000000004,0.8895999305394231,0.9000000000000004,0.9336343959763876,0.95
0.8548155887077847,0.8000000000000002,0.7593015007883258,0.8790802655936529,0.8596626123500283,0.9000000000000007
0.8302850047889525,0.7999999999999998,0.9844603980885708,0.8999999999999992,0.9552146091944584,0.95
0.9187143598118697,0.8000000000000002,0.9445855649211785,0.8999999999999997,0.6645740166720353,0.9258252939965356
0.8679616564379946,0.7552488164008897,0.7126287753624402,0.7999999999999997,0.6094008809019181,0.8489685348543308
1.0038570682382089,0.7999999999999999,0.8563747989432432,0.8,0.8421257183531905,0.8999999999999998
0.7671002951099515,0.8,0.7094724376907631,0.9,0.8670882904066222,0.9500000000000004
0.8431448657584839,0.8,0.8573567363638215,0.8999999999999997,0.8129492184846449,0.9238959291617327
0.9900983541266448,0.8000000000000002,1.0458917809203048,0.8724502199033584,0.9478826243858709,0.9500000000000002
0.866503150335926,0.7999999999999998,0.7862509006775203,0.8574117341857322,0.7293470090981443,0.8999999999999997
1.185650686859758,0.7999999999999999,0.9834596154287242,0.8999999999999998,0.7919016996314746,0.9500000000000004
1.063730939588831,0.7999999999999996,0.8851006421350561,0.871838369888381,0.8738720121558158,0.9023630935078796
0.7469022828379732,0.7999999999999997,1.0953623200649927,0.8757628743888475,0.671605547677513,0.9499999999999996
1.0677172844530036,0.9,0.9244408031389094,0.9440654210510561,0.8052722734288518,0.95
1.365672643269229,0.7999999999999998,1.0240250131303954,0.8999999999999997,0.9907262813329003,0.965418539429938
1.103283644411673,0.806349982971717,0.8039950942265068,0.9,0.8334817825954618,0.9499999999999998
1.047299712577858,0.9000000000000001,1.0599482677382972,0.95,0.84845565815047,0.9500000000000002
0.897861108453575,0.7999999999999998,0.9345836648889504,0.9000000000000001,0.7177501444991711,0.9500000000000002
0.7781400829894566,0.8000000000000002,0.8315959019748611,0.8,0.7782594803172186,0.9261041172518052
0.9602516559973718,0.8000000000000002,0.7555875752552084,0.9000000000000004,0.5759887377075082,0.9499999999999996
0.7248505188747206,0.8000000000000002,0.7475326511725885,0.8,0.7909139121259456,0.9214899706557057
0.8952575350655714,0.7999999999999999,0.6924828276065342,0.8999999999999997,0.7774744782158185,0.9499999999999998
1.111985086060793,0.7743840598311692,0.8044322048113715,0.8420806937221317,0.7975272618197777,0.9353378996378996
0.8330798643167443,0.7999999999999999,1.103157380576736,0.8999999999999998,0.7812037446920364,0.95
0.7949039586473472,0.7999999999999997,1.0247311603194698,0.9,0.8547493514457273,0.9310392591420162
1.1230650738277834,0.7999999999999999,0.8908086349384992,0.9,0.6477412822457306,0.9499999999999996
0.7139861860515195,0.8000000000000002,0.7332922015800948,0.8000000000000002,0.9315101158075386,0.9500000000000005
0.8543037525834691,0.8000000000000002,0.8476465217912825,0.9,0.8260401910600794,0.9499999999999996
0.9320055016834535,0.7999999999999999,0.8440169543878666,0.8999999999999997,0.898703507302262,0.9500000000000002
0.7683084715531509,0.8000000000000002,0.9553512645083728,0.8067431179067268,0.7175956619768779,0.8840480786825801
0.798499153602004,0.7999999999999999,0.7714570360091875,0.9090998512946529,0.8194852729072715,0.95
0.9186135916367005,0.81113773044401,0.7385042684100982,0.8999999999999997,0.7401063725306456,0.95
0.9080389844297585,0.7999999999999999,0.7090361767683281,0.8999999999999998,0.8380414735651879,0.95
0.9022125321213823,0.8000000000000002,0.8987838572380535,0.9,0.6242978924920101,0.9
0.6872220908809511,0.7892861856296322,0.775891652382025,0.7999999999999998,0.8694232559329554,0.8773243938651273
0.7924775150237249,0.7999999999999996,0.9563265981769229,0.8766416604853038,0.7891917815483636,0.9
0.9358854912478052,0.8,0.855570836314428,0.9,0.6880888860261899,0.95
1.2921166060382707,0.8,1.0180352561529058,0.8999999999999998,0.8253419406615048,0.9499999999999998
0.9322166690484324,0.8,0.9039814658718877,0.9000000000000001,0.8262475806174511,0.9500000000000004
0.7773713868866132,0.8000000000000002,0.8975548347524178,0.9,0.8287289085876642,0.9500000000000005
0.835583187542263,0.7695797551513006,0.7348905072644603,0.8736840625675596,0.8522200695888179,0.8999999999999998
1.0837475003703434,0.8472668100501574,0.9505746906544846,0.9148153468963096,0.6223211209064026,0.95
1.1029195578402553,0.8000000000000002,0.7617718802793972,0.9000000000000001,0.6475860069183759,0.9499999999999996
0.7659353385921133,0.8000000000000002,0.9021674588185109,0.9000000000000004,0.7406905481040662,0.9500000000000002
0.8396246806883843,0.8000000000000004,0.671675169963908,0.9000000000000007,0.7144810018685857,0.9500000000000007
0.6787989899766671,0.8,0.9211594612356278,0.8000000000000002,0.7426081908895531,0.9
0.6775173559595215,0.7999999999999998,0.8652900827324486,0.9,0.8159960766619611,0.9499999999999998
0.7614336215985741,0.7999999999999996,0.7768047317835098,0.8999999999999997,0.9759119599152004,0.9499999999999996
1.0101179671499654,0.7999999999999997,0.9202459594676373,0.9,0.7982646044470958,0.95
0.8162947475530393,0.7999999999999997,0.7208855392785714,0.7999999999999998,0.9113919586330121,0.8647779544294796
1.0608976028550563,0.7999999999999997,0.8259031390327147,0.9000000000000001,0.8102932021542202,0.9499999999999998
0.796838053930453,0.8000000000000002,0.714047822464803,0.9000000000000001,0.8002882807312097,0.9499999999999998
0.9517412447819054,0.7999999999999996,0.9325781667524847,0.7999999999999995,0.7606840575367082,0.8999999999999998
0.808478397912535,0.7997205303748632,0.8055852638861319,0.7999999999999996,0.8395629210898056,0.8999999999999998
0.7456570937047469,0.8,0.8795590597570158,0.8457093121455662,0.7563905971171778,0.9000000000000001
0.7866635937780664,0.7999999999999996,0.8831624523357778,0.8999999999999991,0.7107309781746387,0.9499999999999998
0.6506223374461462,0.7999999999999998,0.866646377542609,0.8999999999999992,0.8891046312075538,0.9499999999999993
0.7234679761049165,0.8000000000000002,0.9281762795236121,0.9,0.6950080833621276,0.95
0.9452123557203682,0.8,0.8644887331732918,0.8,0.7593827868792624,0.95
0.6987940360235058,0.7787750430218774,0.8556911009877932,0.8,0.5716272268517708,0.9166717226317876
0.9083609602437462,0.8000000000000002,0.8805138000477758,0.8112064272891326,0.5983684074193778,0.9243391864821826
0.9269004809502013,0.8000000000000002,0.848503388819186,0.8398507966759097,0.8745379730576683,0.9500000000000004
0.7994631376446862,0.8,0.8377354897782011,0.8,0.590413007907554,0.9499999999999998
0.8535154300761624,0.8,0.8563839462665884,0.8,0.6060766240580979,0.95
1.0852640554079216,0.8,0.8254983020102307,0.894422182850942,0.7219995947586365,0.9499999999999998
0.8158761996018746,0.8,0.967112189346334,0.9000000000000001,0.5634990076603382,0.95
0.8498872199156977,0.7999999999999999,0.8788902570516225,0.7999999999999997,0.7323583594993057,0.9499999999999998
0.8214402615157346,0.7928701469195817,0.8905216993775207,0.7999999999999998,0.5919037046367756,0.95
0.8453380628982397,0.7983881946270962,0.8629406475162353,0.8,0.5671467330535462,0.9000000000000001
0.9986048995456661,0.8000000000000002,0.877239942468567,0.9000000000000001,0.6066091728514859,0.9500000000000004
0.8304408564561181,0.8,0.9676742217547896,0.8917477500728304,0.7012278045151361,0.9499999999999998
0.5946063526082612,0.8,0.7740792511491443,0.8,0.5567546516051454,0.95
0.6554219524612986,0.7042490991917435,0.787422056953784,0.8000000000000002,0.5275971508484946,0.9
0.7480471061748715,0.7999999999999999,1.142557659615259,0.9,0.5912740644280542,0.9499999999999998
0.7116345774818769,0.7469792100110182,0.8086747473981548,0.7999999999999999,0.5411478778372105,0.9000000000000001
0.7717883273131843,0.7999999999999998,0.8936826554401304,0.7999999999999998,0.6772360540985051,0.95
0.8516823058849134,0.7999999999999999,0.800164404178806,0.7999999999999999,0.8246179024624072,0.948549797765174
0.7075207926151481,0.8,0.800781014812789,0.8000000000000002,0.5203792802631526,0.95
1.0531385923484506,0.7999999999999998,0.9173362142858459,0.8000000000000002,0.6997422529444228,0.95
0.8143406429516332,0.7999999999999997,0.7738008130865687,0.7999999999999997,0.6397483176844345,0.8999999999999997
1.3872327901129675,0.6666666666666667,0.8420605680742723,0.8000000000000002,0.8120950695222161,0.9000000000000001
0.8110489906070575,0.7999999999999997,0.8748715421917052,0.8473250512388733,0.6376107071811804,0.9499999999999998
1.0356199906049723,0.8,1.070546470621489,0.8364672896324136,0.7803315646921336,0.9499999999999996
0.9317672123640588,0.8,0.8791816574896505,0.8,0.721360122263279,0.9500000000000004
0.7559204304528059,0.8,0.7469429482420602,0.8000000000000004,0.5237287613668584,0.9
0.7759709039012799,0.8,0.8302668370265194,0.9,0.6158475120961253,0.9500000000000002
0.9827855309247034,0.8000000000000002,1.0170579723647921,0.8960439894211429,0.8186471407808955,0.9500000000000002
0.7623532755193487,0.8000000000000002,0.8610745114563393,0.9000000000000001,0.6207615295885487,0.95
0.8336967453525892,0.8,0.7996840691632537,0.9000000000000001,0.7917971898106625,0.9500000000000004
0.9823785831334492,0.8000000000000002,0.7765095905833703,0.9000000000000001,0.6011131771044498,0.9499999999999998
0.8854890629627704,0.8,1.0764928198904895,0.814898534871374,0.9245370699190032,0.95
0.8406392359119618,0.8476002066696676,0.9273720206939606,0.9,0.6892967265748396,0.9500000000000002
0.8284276601392531,0.8,0.807483211903454,0.8444033868229317,0.7920386536335525,0.9500000000000004
0.6495005503269382,0.7448726846481369,0.8125480200340306,0.8000000000000004,0.7913366022326125,0.9500000000000002
0.8814824858170909,0.8,0.8186059998239774,0.8000000000000004,0.6032385942565401,0.9337687080854865
0.693003815731754,0.8000000000000002,0.9434540674447108,0.7999999999999999,0.6582070365037505,0.9126986366709648
0.8100811224326476,0.7999999999999999,0.9510090586009374,0.8000215423827107,0.47390265307613,0.95
0.9101780143178809,0.7999999999999999,0.8947041194244039,0.8188195546789834,0.760380806519224,0.9500000000000002
0.7794029881624459,0.8,0.8287266770024019,0.8778245691846293,0.6760871506316419,0.9500000000000002
0.7694381305373399,0.8000000000000002,0.8856058243724899,0.7999999999999999,0.6156461153646655,0.9500000000000002
0.7568753926451921,0.7999999999999999,0.8509523665771687,0.8999999999999998,0.8490525779374902,0.9499999999999998
0.7569416152206933,0.8,0.8392574539053463,0.7999999999999997,0.45920535679492636,0.9499999999999998
0.8100084322652539,0.8,0.7683721380654328,0.805503391484675,0.577795257948194,0.9499999999999998
0.7900399469159415,0.8000000000000004,0.9042619276935234,0.9000000000000004,0.6764281687338815,0.9499999999999998
